f_displacements__axis_z__sen_9__act_9__sol_1,f_displacements__axis_z__sen_9__act_9__sol_2,f_displacements__axis_z__sen_9__act_9__sol_3,f_displacements__axis_z__sen_9__act_9__sol_4,f_displacements__axis_z__sen_9__act_9__sol_5,f_displacements__axis_z__sen_9__act_9__sol_6,f_displacements__axis_z__sen_9__act_9__sol_7,f_displacements__axis_z__sen_9__act_9__sol_8,f_displacements__axis_z__sen_9__act_9__sol_9,f_displacements__axis_z__sen_9__act_9__sol_10,f_displacements__axis_z__sen_9__act_9__sol_11,f_displacements__axis_z__sen_9__act_9__sol_12,f_displacements__axis_z__sen_9__act_9__sol_13,f_displacements__axis_z__sen_9__act_9__sol_14,f_displacements__axis_z__sen_9__act_9__sol_15,f_displacements__axis_z__sen_9__act_9__sol_16,f_displacements__axis_z__sen_9__act_9__sol_17,f_displacements__axis_z__sen_9__act_9__sol_18,f_displacements__axis_z__sen_9__act_9__sol_19,f_displacements__axis_z__sen_9__act_9__sol_20,f_displacements__axis_z__sen_9__act_9__sol_21,f_displacements__axis_z__sen_9__act_9__sol_22,f_displacements__axis_z__sen_9__act_9__sol_23,f_displacements__axis_z__sen_9__act_9__sol_24,f_displacements__axis_z__sen_9__act_9__sol_25,f_displacements__axis_z__sen_9__act_9__sol_26,f_displacements__axis_z__sen_9__act_9__sol_27,f_displacements__axis_z__sen_9__act_9__sol_28,f_displacements__axis_z__sen_9__act_9__sol_29,f_displacements__axis_z__sen_9__act_9__sol_30,f_displacements__axis_z__sen_9__act_9__sol_31,f_displacements__axis_z__sen_9__act_9__sol_32,f_displacements__axis_z__sen_9__act_9__sol_33,f_displacements__axis_z__sen_9__act_9__sol_34,f_displacements__axis_z__sen_9__act_9__sol_35,f_displacements__axis_z__sen_9__act_9__sol_36,f_displacements__axis_z__sen_9__act_9__sol_37,f_displacements__axis_z__sen_9__act_9__sol_38,f_displacements__axis_z__sen_9__act_9__sol_39,f_displacements__axis_z__sen_9__act_9__sol_40,f_displacements__axis_z__sen_9__act_9__sol_41,f_displacements__axis_z__sen_9__act_9__sol_42,f_displacements__axis_z__sen_9__act_9__sol_43,f_displacements__axis_z__sen_9__act_9__sol_44,f_displacements__axis_z__sen_9__act_9__sol_45,f_displacements__axis_z__sen_9__act_9__sol_46,f_displacements__axis_z__sen_9__act_9__sol_47,f_displacements__axis_z__sen_9__act_9__sol_48,f_displacements__axis_z__sen_9__act_9__sol_49,f_displacements__axis_z__sen_9__act_9__sol_50,f_displacements__axis_z__sen_9__act_9__sol_51,f_displacements__axis_z__sen_9__act_9__sol_52,f_displacements__axis_z__sen_9__act_9__sol_53,f_displacements__axis_z__sen_9__act_9__sol_54,f_displacements__axis_z__sen_9__act_9__sol_55,f_displacements__axis_z__sen_9__act_9__sol_56,f_displacements__axis_z__sen_9__act_9__sol_57,f_displacements__axis_z__sen_9__act_9__sol_58,f_displacements__axis_z__sen_9__act_9__sol_59,f_displacements__axis_z__sen_9__act_9__sol_60,f_displacements__axis_z__sen_9__act_9__sol_61,f_displacements__axis_z__sen_9__act_9__sol_62,f_displacements__axis_z__sen_9__act_9__sol_63,f_displacements__axis_z__sen_9__act_9__sol_64,f_displacements__axis_z__sen_9__act_9__sol_65,f_displacements__axis_z__sen_9__act_9__sol_66,f_displacements__axis_z__sen_9__act_9__sol_67,f_displacements__axis_z__sen_9__act_9__sol_68,f_displacements__axis_z__sen_9__act_9__sol_69,f_displacements__axis_z__sen_9__act_9__sol_70,f_displacements__axis_z__sen_9__act_9__sol_71,f_displacements__axis_z__sen_9__act_9__sol_72,f_displacements__axis_z__sen_9__act_9__sol_73,f_displacements__axis_z__sen_9__act_9__sol_74,f_displacements__axis_z__sen_9__act_9__sol_75,f_displacements__axis_z__sen_9__act_9__sol_76,f_displacements__axis_z__sen_9__act_9__sol_77,f_displacements__axis_z__sen_9__act_9__sol_78,f_displacements__axis_z__sen_9__act_9__sol_79,f_displacements__axis_z__sen_9__act_9__sol_80,f_displacements__axis_z__sen_9__act_9__sol_81,f_displacements__axis_z__sen_9__act_9__sol_82,f_displacements__axis_z__sen_9__act_9__sol_83,f_displacements__axis_z__sen_9__act_9__sol_84,f_displacements__axis_z__sen_9__act_9__sol_85,f_displacements__axis_z__sen_9__act_9__sol_86,f_displacements__axis_z__sen_9__act_9__sol_87,f_displacements__axis_z__sen_9__act_9__sol_88,f_displacements__axis_z__sen_9__act_9__sol_89,f_displacements__axis_z__sen_9__act_9__sol_90,f_displacements__axis_z__sen_9__act_9__sol_91,f_displacements__axis_z__sen_9__act_9__sol_92,f_displacements__axis_z__sen_9__act_9__sol_93,f_displacements__axis_z__sen_9__act_9__sol_94,f_displacements__axis_z__sen_9__act_9__sol_95,f_displacements__axis_z__sen_9__act_9__sol_96,f_displacements__axis_z__sen_9__act_9__sol_97,f_displacements__axis_z__sen_9__act_9__sol_98,f_displacements__axis_z__sen_9__act_9__sol_99,f_displacements__axis_z__sen_9__act_9__sol_100,f_displacements__axis_z__sen_9__act_9__sol_101,f_displacements__axis_z__sen_9__act_9__sol_102,f_displacements__axis_z__sen_9__act_9__sol_103,f_displacements__axis_z__sen_9__act_9__sol_104,f_displacements__axis_z__sen_9__act_9__sol_105,f_displacements__axis_z__sen_9__act_9__sol_106,f_displacements__axis_z__sen_9__act_9__sol_107,f_displacements__axis_z__sen_9__act_9__sol_108,f_displacements__axis_z__sen_9__act_9__sol_109
9.74556e-10,9.74556e-10,9.745368e-10,9.745556e-10,9.74556e-10,9.74556e-10,9.74556e-10,9.74556e-10,9.74556e-10,9.74556e-10,9.223132e-10,9.385505e-10,8.232944e-10,7.027435e-10,9.782533e-10,9.592614e-10,6.434172e-10,8.176365e-10,7.379145e-10,9.74556e-10,9.682929e-10,6.057791e-10,9.745444e-10,9.74556e-10,9.519685e-10,9.74556e-10,9.74556e-10,9.74556e-10,9.418205e-10,9.450936e-10,9.74556e-10,9.74556e-10,9.74518e-10,1.009725e-09,9.74556e-10,1.101528e-09,9.745055e-10,9.6843e-10,7.441328e-10,9.780154e-10,9.74556e-10,7.02659e-10,5.44575e-10,7.537567e-10,9.745442e-10,6.113761e-10,9.74556e-10,9.74556e-10,9.74556e-10,5.644173e-10,9.753643e-10,9.746302e-10,6.089624e-10,6.484472e-10,9.74556e-10,9.753827e-10,5.830591e-10,9.741355e-10,1.120849e-09,7.776119e-10,9.74556e-10,1.040977e-09,6.489041e-10,4.898677e-10,7.453694e-10,7.69202e-10,1.03898e-09,1.099513e-09,9.745232e-10,1.044452e-09,9.744726e-10,9.764751e-10,9.74556e-10,9.74556e-10,1.039134e-09,9.745554e-10,1.004359e-09,7.411974e-10,9.74556e-10,9.648615e-10,9.74556e-10,9.74556e-10,9.74712e-10,6.254917e-10,9.74556e-10,7.98907e-10,9.251334e-10,7.948619e-10,9.920299e-10,1.036338e-09,9.926352e-10,9.744971e-10,9.784054e-10,9.74556e-10,9.74556e-10,9.74556e-10,9.74556e-10,9.74556e-10,9.74556e-10,1.081866e-09,9.868395e-10,9.745548e-10,9.74556e-10,9.790817e-10,9.74556e-10,9.743088e-10,8.157047e-10,9.74556e-10,9.74556e-10
1.042287e-09,1.042287e-09,1.042265e-09,1.042287e-09,1.042287e-09,1.042287e-09,1.042287e-09,1.042287e-09,1.042287e-09,1.042287e-09,9.743729e-10,1.007977e-09,8.803765e-10,7.572047e-10,1.045857e-09,1.025814e-09,7.302705e-10,9.043626e-10,8.286159e-10,1.042287e-09,1.034349e-09,7.001863e-10,1.042273e-09,1.042287e-09,1.017883e-09,1.042287e-09,1.042287e-09,1.042287e-09,9.827996e-10,1.013143e-09,1.042287e-09,1.042287e-09,1.042243e-09,1.082989e-09,1.042287e-09,1.159662e-09,1.04223e-09,1.034908e-09,7.893996e-10,1.045988e-09,1.042287e-09,7.570125e-10,6.33608e-10,8.281994e-10,1.042273e-09,7.019292e-10,1.042287e-09,1.042287e-09,1.042287e-09,6.361316e-10,1.043287e-09,1.04243e-09,6.964689e-10,7.265132e-10,1.042287e-09,1.043263e-09,6.590527e-10,1.018481e-09,1.190104e-09,8.318379e-10,1.042287e-09,1.103255e-09,7.209702e-10,5.572197e-10,8.265925e-10,8.192135e-10,1.085201e-09,1.168181e-09,1.04225e-09,1.115607e-09,1.042193e-09,1.044378e-09,1.042287e-09,1.042287e-09,1.115343e-09,1.042286e-09,1.079961e-09,8.073995e-10,1.042287e-09,1.030759e-09,1.042287e-09,1.042287e-09,1.042536e-09,6.929511e-10,1.042287e-09,8.460383e-10,9.68249e-10,8.352451e-10,1.066377e-09,1.095162e-09,1.065361e-09,1.042219e-09,1.04624e-09,1.042287e-09,1.042287e-09,1.042287e-09,1.042287e-09,1.042287e-09,1.042287e-09,1.153148e-09,1.034712e-09,1.042286e-09,1.042287e-09,1.047048e-09,1.042287e-09,1.04204e-09,8.634135e-10,1.042287e-09,1.042287e-09
1.100999e-09,1.100999e-09,1.100973e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.017685e-09,1.068924e-09,9.299011e-10,8.053307e-10,1.104381e-09,1.083494e-09,8.117529e-10,9.839036e-10,9.130008e-10,1.100999e-09,1.091324e-09,7.896762e-10,1.100983e-09,1.100999e-09,1.074944e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.014484e-09,1.072543e-09,1.100999e-09,1.100999e-09,1.100948e-09,1.146993e-09,1.100999e-09,1.207043e-09,1.100936e-09,1.092345e-09,8.275093e-10,1.104918e-09,1.100999e-09,8.050293e-10,7.183056e-10,8.960222e-10,1.100983e-09,7.874817e-10,1.100999e-09,1.100999e-09,1.100999e-09,7.029221e-10,1.102206e-09,1.101222e-09,7.790107e-10,7.990786e-10,1.100999e-09,1.102134e-09,7.30056e-10,1.053304e-09,1.248717e-09,8.789395e-10,1.100999e-09,1.15563e-09,7.873653e-10,6.20325e-10,9.01342e-10,8.621219e-10,1.121116e-09,1.226372e-09,1.100957e-09,1.177125e-09,1.100893e-09,1.103251e-09,1.100999e-09,1.100999e-09,1.182163e-09,1.100998e-09,1.146508e-09,8.67029e-10,1.100999e-09,1.0876e-09,1.100999e-09,1.100999e-09,1.101354e-09,7.549411e-10,1.100999e-09,8.85698e-10,1.002279e-09,8.679904e-10,1.131755e-09,1.144059e-09,1.129023e-09,1.100921e-09,1.105009e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.100999e-09,1.214343e-09,1.073083e-09,1.100997e-09,1.100999e-09,1.105951e-09,1.100999e-09,1.100758e-09,9.034686e-10,1.100999e-09,1.100999e-09
1.149943e-09,1.149943e-09,1.149912e-09,1.149942e-09,1.149942e-09,1.149943e-09,1.149943e-09,1.149943e-09,1.149943e-09,1.149943e-09,1.051683e-09,1.120646e-09,9.712569e-10,8.465464e-10,1.153071e-09,1.13158e-09,8.869376e-10,1.055321e-09,9.900909e-10,1.149943e-09,1.138488e-09,8.732363e-10,1.149924e-09,1.149943e-09,1.12244e-09,1.149943e-09,1.149943e-09,1.149943e-09,1.036424e-09,1.12256e-09,1.149943e-09,1.149943e-09,1.149883e-09,1.200902e-09,1.149943e-09,1.242999e-09,1.149872e-09,1.140006e-09,8.57975e-10,1.15405e-09,1.149943e-09,8.461371e-10,7.977284e-10,9.56426e-10,1.149923e-09,8.670649e-10,1.149943e-09,1.149943e-09,1.149943e-09,7.640446e-10,1.151372e-09,1.150257e-09,8.556642e-10,8.653173e-10,1.149943e-09,1.151242e-09,7.952469e-10,1.07812e-09,1.295867e-09,9.183389e-10,1.149942e-09,1.197397e-09,8.473119e-10,6.784963e-10,9.687472e-10,8.973958e-10,1.146195e-09,1.27328e-09,1.149895e-09,1.228194e-09,1.149824e-09,1.152339e-09,1.149943e-09,1.149943e-09,1.238727e-09,1.149941e-09,1.203153e-09,9.193773e-10,1.149943e-09,1.134656e-09,1.149943e-09,1.149943e-09,1.150417e-09,8.107401e-10,1.149943e-09,9.173828e-10,1.026724e-09,8.926799e-10,1.187322e-09,1.182368e-09,1.182802e-09,1.149854e-09,1.153955e-09,1.149943e-09,1.149943e-09,1.149943e-09,1.149943e-09,1.149943e-09,1.149943e-09,1.264634e-09,1.101411e-09,1.14994e-09,1.149943e-09,1.155033e-09,1.149943e-09,1.149712e-09,9.353493e-10,1.149943e-09,1.149943e-09
1.188464e-09,1.188464e-09,1.188429e-09,1.188463e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.075892e-09,1.162485e-09,1.003913e-09,8.803446e-10,1.191271e-09,1.169448e-09,9.549508e-10,1.117747e-09,1.058971e-09,1.188464e-09,1.17521e-09,9.499012e-10,1.188442e-09,1.188464e-09,1.159758e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.048274e-09,1.162552e-09,1.188464e-09,1.188464e-09,1.188396e-09,1.24398e-09,1.188464e-09,1.266976e-09,1.188386e-09,1.177255e-09,8.803901e-10,1.192723e-09,1.188464e-09,8.798317e-10,8.70978e-10,1.008681e-09,1.188442e-09,9.397582e-10,1.188464e-09,1.188464e-09,1.188464e-09,8.18807e-10,1.190127e-09,1.188881e-09,9.255546e-10,9.244592e-10,1.188464e-09,1.189933e-09,8.538528e-10,1.092547e-09,1.330845e-09,9.495345e-10,1.188464e-09,1.227958e-09,9.000886e-10,7.310907e-10,1.028004e-09,9.245808e-10,1.160022e-09,1.308215e-09,1.188411e-09,1.268106e-09,1.188331e-09,1.190983e-09,1.188464e-09,1.188464e-09,1.284263e-09,1.188462e-09,1.249145e-09,9.638055e-10,1.188464e-09,1.171301e-09,1.188464e-09,1.188464e-09,1.189071e-09,8.596811e-10,1.188464e-09,9.406704e-10,1.041188e-09,9.089806e-10,1.23233e-09,1.20953e-09,1.225972e-09,1.188363e-09,1.192421e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.188464e-09,1.303307e-09,1.11926e-09,1.188461e-09,1.188464e-09,1.193632e-09,1.188464e-09,1.188251e-09,9.58618e-10,1.188464e-09,1.188464e-09
1.216014e-09,1.216014e-09,1.215973e-09,1.216013e-09,1.216013e-09,1.216014e-09,1.216014e-09,1.216014e-09,1.216014e-09,1.216013e-09,1.089943e-09,1.19388e-09,1.027425e-09,9.06292e-10,1.218429e-09,1.196577e-09,1.014982e-09,1.170398e-09,1.1188e-09,1.216014e-09,1.200963e-09,1.018765e-09,1.215988e-09,1.216014e-09,1.18639e-09,1.216014e-09,1.216014e-09,1.216014e-09,1.049797e-09,1.191973e-09,1.216014e-09,1.216014e-09,1.215936e-09,1.275598e-09,1.216014e-09,1.27855e-09,1.215928e-09,1.203559e-09,8.944331e-10,1.220379e-09,1.216014e-09,9.056826e-10,9.372067e-10,1.052136e-09,1.215988e-09,1.0047e-09,1.216014e-09,1.216014e-09,1.216014e-09,8.665772e-10,1.21792e-09,1.216545e-09,9.878646e-10,9.757982e-10,1.216014e-09,1.217654e-09,9.051609e-10,1.096317e-09,1.353069e-09,9.721066e-10,1.216013e-09,1.246831e-09,9.450384e-10,7.775177e-10,1.078383e-09,9.433047e-10,1.162302e-09,1.330609e-09,1.215955e-09,1.29626e-09,1.215867e-09,1.21863e-09,1.216014e-09,1.216014e-09,1.318106e-09,1.216012e-09,1.283836e-09,9.99752e-10,1.216014e-09,1.197012e-09,1.216014e-09,1.216014e-09,1.216766e-09,9.011591e-10,1.216014e-09,9.55225e-10,1.045377e-09,9.166481e-10,1.266132e-09,1.225105e-09,1.257912e-09,1.2159e-09,1.21985e-09,1.216013e-09,1.216014e-09,1.216014e-09,1.216014e-09,1.216014e-09,1.216014e-09,1.329769e-09,1.126302e-09,1.21601e-09,1.216014e-09,1.22119e-09,1.216014e-09,1.215827e-09,9.729259e-10,1.216014e-09,1.216014e-09
1.232153e-09,1.232153e-09,1.232107e-09,1.232152e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.093568e-09,1.214375e-09,1.041441e-09,9.240337e-10,1.234106e-09,1.212554e-09,1.066293e-09,1.212579e-09,1.168821e-09,1.232153e-09,1.215336e-09,1.07899e-09,1.232124e-09,1.232153e-09,1.201933e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.040871e-09,1.210386e-09,1.232153e-09,1.232153e-09,1.232065e-09,1.295244e-09,1.232153e-09,1.277426e-09,1.232059e-09,1.218496e-09,8.998707e-10,1.236574e-09,1.232153e-09,9.233372e-10,9.956272e-10,1.086225e-09,1.232123e-09,1.061096e-09,1.232153e-09,1.232153e-09,1.232153e-09,9.067907e-10,1.234311e-09,1.232811e-09,1.041843e-09,1.018699e-09,1.232153e-09,1.233964e-09,9.485265e-10,1.089271e-09,1.362085e-09,9.857223e-10,1.232153e-09,1.253652e-09,9.815773e-10,8.172451e-10,1.119238e-09,9.532816e-10,1.152865e-09,1.340025e-09,1.232089e-09,1.312175e-09,1.231992e-09,1.234834e-09,1.232153e-09,1.232153e-09,1.339703e-09,1.232151e-09,1.306689e-09,1.026739e-09,1.232153e-09,1.211381e-09,1.232153e-09,1.232153e-09,1.233065e-09,9.346381e-10,1.232153e-09,9.608011e-10,1.039112e-09,9.155295e-10,1.288194e-09,1.228771e-09,1.278115e-09,1.232026e-09,1.235801e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.232153e-09,1.343547e-09,1.122325e-09,1.232149e-09,1.232153e-09,1.23726e-09,1.232153e-09,1.232e-09,9.780167e-10,1.232153e-09,1.232153e-09
1.236559e-09,1.236559e-09,1.236507e-09,1.236557e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.086608e-09,1.223618e-09,1.045704e-09,9.332963e-10,1.237975e-09,1.217076e-09,1.108225e-09,1.243696e-09,1.208368e-09,1.236559e-09,1.218032e-09,1.12982e-09,1.236526e-09,1.236559e-09,1.206102e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.021482e-09,1.217464e-09,1.236559e-09,1.236559e-09,1.236459e-09,1.302523e-09,1.236559e-09,1.263446e-09,1.236457e-09,1.221761e-09,8.965602e-10,1.240975e-09,1.236559e-09,9.325238e-10,1.04552e-09,1.11047e-09,1.236524e-09,1.108234e-09,1.236559e-09,1.236559e-09,1.236559e-09,9.389572e-10,1.23897e-09,1.237355e-09,1.086813e-09,1.052603e-09,1.236559e-09,1.238535e-09,9.833809e-10,1.071369e-09,1.35758e-09,9.901382e-10,1.236559e-09,1.248185e-09,1.009201e-09,8.49806e-10,1.150015e-09,9.543143e-10,1.131672e-09,1.336161e-09,1.236488e-09,1.315493e-09,1.236383e-09,1.239266e-09,1.236559e-09,1.236559e-09,1.348624e-09,1.236556e-09,1.317282e-09,1.044375e-09,1.236559e-09,1.214115e-09,1.236559e-09,1.236559e-09,1.237641e-09,9.596566e-10,1.236559e-09,9.572449e-10,1.022322e-09,9.055635e-10,1.298097e-09,1.220332e-09,1.286189e-09,1.236417e-09,1.239944e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.236559e-09,1.344302e-09,1.107231e-09,1.236554e-09,1.236559e-09,1.241513e-09,1.236559e-09,1.23645e-09,9.737284e-10,1.236559e-09,1.236559e-09
1.229025e-09,1.229025e-09,1.228966e-09,1.229024e-09,1.229025e-09,1.229025e-09,1.229025e-09,1.229025e-09,1.229025e-09,1.229025e-09,1.069016e-09,1.221372e-09,1.040053e-09,9.338895e-10,1.229832e-09,1.209959e-09,1.140207e-09,1.263259e-09,1.236876e-09,1.229025e-09,1.208876e-09,1.170588e-09,1.228987e-09,1.229025e-09,1.198726e-09,1.229025e-09,1.229025e-09,1.229025e-09,9.917326e-10,1.212989e-09,1.229025e-09,1.229025e-09,1.228913e-09,1.29717e-09,1.229025e-09,1.236588e-09,1.228916e-09,1.213167e-09,8.844496e-10,1.233371e-09,1.229025e-09,9.330536e-10,1.086244e-09,1.12449e-09,1.228986e-09,1.145485e-09,1.229025e-09,1.229025e-09,1.229025e-09,9.626655e-10,1.231689e-09,1.22997e-09,1.122178e-09,1.077036e-09,1.229025e-09,1.231158e-09,1.009238e-09,1.042684e-09,1.339379e-09,9.852028e-10,1.229025e-09,1.230321e-09,1.02749e-09,8.748028e-10,1.170253e-09,9.462954e-10,1.098805e-09,1.318857e-09,1.228948e-09,1.305984e-09,1.228835e-09,1.231716e-09,1.229025e-09,1.229025e-09,1.344563e-09,1.229023e-09,1.315316e-09,1.052362e-09,1.229025e-09,1.205044e-09,1.229025e-09,1.229025e-09,1.230289e-09,9.75833e-10,1.229025e-09,9.44496e-10,9.950497e-10,8.867803e-10,1.295545e-09,1.199715e-09,1.281867e-09,1.228868e-09,1.232071e-09,1.229025e-09,1.229025e-09,1.229025e-09,1.229025e-09,1.229025e-09,1.229025e-09,1.331825e-09,1.081041e-09,1.229019e-09,1.229025e-09,1.233736e-09,1.229025e-09,1.228972e-09,9.599945e-10,1.229025e-09,1.229025e-09
1.209468e-09,1.209468e-09,1.209402e-09,1.209466e-09,1.209468e-09,1.209468e-09,1.209468e-09,1.209468e-09,1.209468e-09,1.209468e-09,1.040848e-09,1.207509e-09,1.024428e-09,9.25708e-10,1.209593e-09,1.191134e-09,1.161763e-09,1.270891e-09,1.253884e-09,1.209468e-09,1.187813e-09,1.200721e-09,1.209425e-09,1.209468e-09,1.179751e-09,1.209468e-09,1.209468e-09,1.209468e-09,9.518326e-10,1.196864e-09,1.209468e-09,1.209468e-09,1.209343e-09,1.279044e-09,1.209468e-09,1.196965e-09,1.209351e-09,1.192647e-09,8.635775e-10,1.213668e-09,1.209468e-09,9.248214e-10,1.117238e-09,1.127999e-09,1.209423e-09,1.172315e-09,1.209468e-09,1.209468e-09,1.209468e-09,9.775877e-10,1.212377e-09,1.21057e-09,1.147428e-09,1.091609e-09,1.209468e-09,1.211744e-09,1.0257e-09,1.003401e-09,1.307453e-09,9.708571e-10,1.209468e-09,1.200078e-09,1.036118e-09,8.919115e-10,1.17959e-09,9.292072e-10,1.054477e-09,1.28809e-09,1.209385e-09,1.283546e-09,1.209263e-09,1.212094e-09,1.209468e-09,1.209468e-09,1.327341e-09,1.209465e-09,1.300614e-09,1.050495e-09,1.209468e-09,1.184118e-09,1.209468e-09,1.209468e-09,1.210923e-09,9.8287e-10,1.209468e-09,9.225863e-10,9.574494e-10,8.593003e-10,1.280365e-09,1.166977e-09,1.265006e-09,1.209295e-09,1.212096e-09,1.209468e-09,1.209468e-09,1.209468e-09,1.209468e-09,1.209468e-09,1.209468e-09,1.306045e-09,1.04389e-09,1.209461e-09,1.209468e-09,1.213838e-09,1.209468e-09,1.209481e-09,9.36844e-10,1.209468e-09,1.209468e-09
1.177923e-09,1.177923e-09,1.177849e-09,1.17792e-09,1.177922e-09,1.177923e-09,1.177923e-09,1.177923e-09,1.177923e-09,1.177923e-09,1.002272e-09,1.182018e-09,9.988652e-10,9.087305e-10,1.177294e-09,1.160646e-09,1.172513e-09,1.266333e-09,1.259045e-09,1.177923e-09,1.154911e-09,1.219749e-09,1.177874e-09,1.177923e-09,1.149239e-09,1.177923e-09,1.177923e-09,1.177923e-09,9.020999e-10,1.169101e-09,1.177923e-09,1.177923e-09,1.177783e-09,1.248138e-09,1.177923e-09,1.144828e-09,1.177799e-09,1.160256e-09,8.340716e-10,1.181897e-09,1.177923e-09,9.078063e-10,1.138034e-09,1.120812e-09,1.177872e-09,1.188292e-09,1.177923e-09,1.177923e-09,1.177923e-09,9.834821e-10,1.181066e-09,1.179191e-09,1.162146e-09,1.096026e-09,1.177923e-09,1.180324e-09,1.032462e-09,9.53816e-10,1.261914e-09,9.471348e-10,1.177923e-09,1.157605e-09,1.034853e-09,9.008851e-10,1.177771e-09,9.031218e-10,9.990214e-10,1.243981e-09,1.177833e-09,1.24821e-09,1.177704e-09,1.18043e-09,1.177923e-09,1.177923e-09,1.296912e-09,1.177919e-09,1.273128e-09,1.038662e-09,1.177923e-09,1.151407e-09,1.177923e-09,1.177923e-09,1.179576e-09,9.805584e-10,1.177923e-09,8.916394e-10,9.097845e-10,8.23331e-10,1.252513e-09,1.122299e-09,1.235589e-09,1.177733e-09,1.180054e-09,1.177923e-09,1.177923e-09,1.177923e-09,1.177923e-09,1.177923e-09,1.177923e-09,1.267026e-09,9.960289e-10,1.177914e-09,1.177923e-09,1.181853e-09,1.177923e-09,1.178014e-09,9.043995e-10,1.177923e-09,1.177923e-09
1.134546e-09,1.134546e-09,1.134464e-09,1.134543e-09,1.134546e-09,1.134546e-09,1.134546e-09,1.134546e-09,1.134546e-09,1.134546e-09,9.535597e-10,1.145003e-09,9.634996e-10,8.830204e-10,1.133095e-09,1.11866e-09,1.172185e-09,1.249446e-09,1.252124e-09,1.134546e-09,1.11036e-09,1.227313e-09,1.134491e-09,1.134546e-09,1.107369e-09,1.134546e-09,1.134546e-09,1.134546e-09,8.42955e-10,1.129833e-09,1.134546e-09,1.134546e-09,1.134392e-09,1.204572e-09,1.134546e-09,1.080559e-09,1.134417e-09,1.116169e-09,7.961475e-10,1.138209e-09,1.134546e-09,8.820711e-10,1.14826e-09,1.102847e-09,1.134489e-09,1.193086e-09,1.134546e-09,1.134546e-09,1.134546e-09,9.801954e-10,1.137907e-09,1.135987e-09,1.166015e-09,1.090085e-09,1.134546e-09,1.13705e-09,1.029314e-09,8.943331e-10,1.203021e-09,9.141615e-10,1.134546e-09,1.103175e-09,1.02356e-09,9.015553e-10,1.164645e-09,8.681988e-10,9.328916e-10,1.186793e-09,1.134451e-09,1.200135e-09,1.134316e-09,1.136876e-09,1.134546e-09,1.134546e-09,1.253362e-09,1.134542e-09,1.232936e-09,1.016848e-09,1.134546e-09,1.107103e-09,1.134546e-09,1.134546e-09,1.136402e-09,9.687801e-10,1.134546e-09,8.518687e-10,8.524248e-10,7.791647e-10,1.212072e-09,1.065987e-09,1.193727e-09,1.134341e-09,1.136101e-09,1.134546e-09,1.134546e-09,1.134546e-09,1.134546e-09,1.134546e-09,1.134546e-09,1.21497e-09,9.378177e-10,1.134536e-09,1.134546e-09,1.137932e-09,1.134546e-09,1.13473e-09,8.628764e-10,1.134546e-09,1.134546e-09
